0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0.4887966215610504,0.4919849634170532,0.49563419818878174,0.4980453848838806,0.4822583496570587,0.478986531496048,0.47607240080833435,0.49928179383277893,0.46962541341781616,0.4953674376010895,0.48344239592552185,0.525973379611969,0.44689977169036865,0.563274621963501,0.4354872703552246,0.518558144569397,0.48654529452323914,0.5108692646026611,0.4958142638206482,0.5091781616210938,0.4961971342563629,0.5085431933403015,0.49490246176719666,0.5108878016471863,0.463838130235672,0.5175937414169312,0.45362475514411926,0.5180736780166626,0.4466813802719116,0.5107433795928955,0.4464627802371979,0.5367531776428223,0.44856154918670654,0.17475882172584534,0.16154125332832336,0.16263368725776672,0.16363096237182617,0.16257894039154053,0.16397041082382202,0.16534873843193054,0.17115524411201477,0.17410624027252197,0.18993023037910461,0.18980365991592407,0.2531200051307678,0.24991033971309662,0.3102763593196869,0.3144420087337494,0.2433847039937973,0.24247580766677856,0.22171370685100555,0.22194598615169525,0.21800105273723602,0.218332439661026,0.22764849662780762,0.22763465344905853,0.47040873765945435,0.4695020616054535,0.6318422555923462,0.6349819302558899,0.7791035771369934,0.7834163904190063,0.8014923334121704,0.8013432621955872,0.8295398354530334,0.8353191614151001
0.4903966784477234,0.49321216344833374,0.4960078001022339,0.4985503554344177,0.4833640456199646,0.4798561930656433,0.4767768383026123,0.4983004927635193,0.4693484306335449,0.4960641860961914,0.4846436679363251,0.5248605608940125,0.446830153465271,0.5615434646606445,0.4368883967399597,0.5196276903152466,0.4855671226978302,0.5125093460083008,0.4962967336177826,0.5099260210990906,0.4963935315608978,0.5090630054473877,0.4950741231441498,0.5098900198936462,0.4633776843547821,0.5174639225006104,0.45354992151260376,0.5178396105766296,0.4462759494781494,0.5117157697677612,0.44616109132766724,0.5351173877716064,0.44795528054237366,0.17367148399353027,0.1617765724658966,0.1629827320575714,0.16395413875579834,0.16097241640090942,0.16170203685760498,0.16284331679344177,0.1715221405029297,0.17251306772232056,0.18892072141170502,0.18744555115699768,0.2513774633407593,0.24777823686599731,0.31140103936195374,0.3115895390510559,0.24501892924308777,0.24553722143173218,0.222905233502388,0.22634951770305634,0.22016994655132294,0.22182011604309082,0.22951935231685638,0.23036272823810577,0.4710095226764679,0.4698857069015503,0.6311933994293213,0.6328931450843811,0.7778497338294983,0.782782793045044,0.7991665005683899,0.8007581830024719,0.8291339874267578,0.8347758054733276
0.49033525586128235,0.4935298264026642,0.49580416083335876,0.4988616406917572,0.4847278892993927,0.48171842098236084,0.47823795676231384,0.500072717666626,0.4709477722644806,0.49649497866630554,0.48567986488342285,0.5272925496101379,0.449155330657959,0.5676485300064087,0.4337594509124756,0.5220840573310852,0.48724520206451416,0.5177574157714844,0.4987594187259674,0.5143615007400513,0.5007495880126953,0.5133962631225586,0.4992634057998657,0.5117998719215393,0.46491724252700806,0.5194278955459595,0.45428434014320374,0.518001139163971,0.44585174322128296,0.5123041272163391,0.4464082419872284,0.5331207513809204,0.4475540816783905,0.175632044672966,0.1643117070198059,0.16492468118667603,0.16555744409561157,0.1639220118522644,0.16437551379203796,0.16528895497322083,0.17271173000335693,0.17409217357635498,0.19141381978988647,0.1901347041130066,0.2560092806816101,0.2493317574262619,0.312835156917572,0.3094980716705322,0.2540079951286316,0.25368088483810425,0.23258063197135925,0.23755906522274017,0.23060095310211182,0.23330648243427277,0.24110303819179535,0.2425900399684906,0.4719972312450409,0.4703865945339203,0.6337553858757019,0.6329893469810486,0.7795706987380981,0.7844911813735962,0.8011894226074219,0.8033855557441711,0.8260060548782349,0.8361486792564392
0.5075865983963013,0.5103330612182617,0.5140611529350281,0.5162745714187622,0.5018807053565979,0.4984208047389984,0.495381623506546,0.5171615481376648,0.4886586666107178,0.5139328837394714,0.502178966999054,0.5415849089622498,0.4690028429031372,0.581108808517456,0.45427897572517395,0.545446515083313,0.5034686326980591,0.5394070744514465,0.513674795627594,0.5371057391166687,0.5171331763267517,0.5364277958869934,0.5162399411201477,0.5298444032669067,0.4854159355163574,0.5297183990478516,0.48060429096221924,0.5194151401519775,0.4563821256160736,0.5114503502845764,0.4572394788265228,0.535285234451294,0.4542522430419922,0.187485933303833,0.1741834580898285,0.1749345064163208,0.17540526390075684,0.1751389354467392,0.17587877810001373,0.1769513040781021,0.18248611688613892,0.18521244823932648,0.20055875182151794,0.20090802013874054,0.2591207027435303,0.2547524571418762,0.30460286140441895,0.30040866136550903,0.2497681975364685,0.2441495656967163,0.22860023379325867,0.22923755645751953,0.2272745966911316,0.2286374717950821,0.23697268962860107,0.23552729189395905,0.46544960141181946,0.4554426968097687,0.627983033657074,0.5680042505264282,0.7846745848655701,0.7203142046928406,0.8093209862709045,0.7300589084625244,0.8346884250640869,0.7962032556533813
0.5128428936004639,0.5168758630752563,0.5194557309150696,0.5216750502586365,0.5075904726982117,0.5043149590492249,0.5009026527404785,0.5227853059768677,0.4948352575302124,0.5194019079208374,0.5087291598320007,0.5516947507858276,0.47610893845558167,0.577898383140564,0.45603683590888977,0.5434531569480896,0.5081345438957214,0.5355725288391113,0.5199062824249268,0.5330129265785217,0.5217968821525574,0.5335790514945984,0.5198212265968323,0.5318376421928406,0.4930167496204376,0.5314015746116638,0.5183347463607788,0.5182816982269287,0.5086941719055176,0.5106365084648132,0.5042504072189331,0.5363067984580994,0.514527440071106,0.19005224108695984,0.17892596125602722,0.17901672422885895,0.17917606234550476,0.18041589856147766,0.1812513768672943,0.18231678009033203,0.18452605605125427,0.1893797218799591,0.20315885543823242,0.20370033383369446,0.2554014325141907,0.2627066969871521,0.3203176259994507,0.32423362135887146,0.2918813228607178,0.29669541120529175,0.28141486644744873,0.28592079877853394,0.2754576802253723,0.28154757618904114,0.2828822135925293,0.2874871790409088,0.44699448347091675,0.4327015280723572,0.6201289892196655,0.3103364109992981,0.7842686772346497,0.4870601296424866,0.8050519824028015,0.5077192783355713,0.8301010727882385,0.5386253595352173
0.49776145815849304,0.5024071335792542,0.5062237977981567,0.5102199912071228,0.49500077962875366,0.4931500256061554,0.4910965859889984,0.5195661187171936,0.4930736720561981,0.5048261284828186,0.4969690442085266,0.5463655591011047,0.48568758368492126,0.5287630558013916,0.47455549240112305,0.4986294209957123,0.43757355213165283,0.4942082166671753,0.4251407980918884,0.49901995062828064,0.4274345636367798,0.4997651278972626,0.43428218364715576,0.5306270718574524,0.4991108775138855,0.5386480093002319,0.5159924626350403,0.5439833998680115,0.5214091539382935,0.5514158010482788,0.5315036773681641,0.5135124921798706,0.48847079277038574,0.20142428576946259,0.18651849031448364,0.1856180876493454,0.1847749948501587,0.18841873109340668,0.18884192407131195,0.18913312256336212,0.18799707293510437,0.19326981902122498,0.21386924386024475,0.21517258882522583,0.272784948348999,0.2828181982040405,0.39023569226264954,0.3917388916015625,0.30144375562667847,0.32580894231796265,0.28410249948501587,0.31291472911834717,0.27303314208984375,0.29983437061309814,0.27975308895111084,0.30321383476257324,0.4942896366119385,0.4934900104999542,0.6623124480247498,0.6594369411468506,0.8198811411857605,0.8081706762313843,0.8478454351425171,0.8346506953239441,0.864356517791748,0.852641761302948
0.5161029100418091,0.5183410048484802,0.5212439298629761,0.5246992707252502,0.5093036890029907,0.5061955451965332,0.5025538206100464,0.5250392556190491,0.4962572753429413,0.5212607383728027,0.5113072991371155,0.554579496383667,0.4763346314430237,0.5846297144889832,0.459469735622406,0.5451428890228271,0.5045382976531982,0.5363519787788391,0.5147332549095154,0.5327118039131165,0.517029345035553,0.5325350761413574,0.5159017443656921,0.5368248224258423,0.4909372329711914,0.5345712304115295,0.5008827447891235,0.521251380443573,0.4750021696090698,0.5124688148498535,0.4752754271030426,0.5375886559486389,0.47825995087623596,0.1803177446126938,0.16938474774360657,0.16965845227241516,0.16978365182876587,0.17007049918174744,0.17130571603775024,0.17269599437713623,0.17577409744262695,0.1814422756433487,0.19504250586032867,0.19671326875686646,0.25141602754592896,0.25915974378585815,0.30447378754615784,0.3195040822029114,0.2725144326686859,0.2761116027832031,0.25574102997779846,0.2609681189060211,0.2516796886920929,0.2563861012458801,0.25910240411758423,0.26395875215530396,0.45248639583587646,0.42976585030555725,0.6185801029205322,0.3992053270339966,0.7820010185241699,0.5956966876983643,0.8045463562011719,0.6159433126449585,0.8279034495353699,0.6702930331230164
0.4958939850330353,0.4997680187225342,0.5033382177352905,0.5076086521148682,0.49278774857521057,0.49089038372039795,0.4888610243797302,0.5174661874771118,0.4914540648460388,0.503048837184906,0.4946646988391876,0.5477997064590454,0.48615556955337524,0.5312103629112244,0.47356340289115906,0.5082730650901794,0.44562777876853943,0.5051367878913879,0.4375190734863281,0.5087569355964661,0.43940892815589905,0.5077750086784363,0.44417065382003784,0.530941903591156,0.4984506368637085,0.5390604734420776,0.5161758661270142,0.5429757833480835,0.5232772827148438,0.5488309264183044,0.5320700407028198,0.5124714374542236,0.4910115599632263,0.2062898874282837,0.19031266868114471,0.18916936218738556,0.18775615096092224,0.19185587763786316,0.1919417530298233,0.19208595156669617,0.18971867859363556,0.1949676275253296,0.21816234290599823,0.21915309131145477,0.2727653980255127,0.2849714159965515,0.3832544982433319,0.3927534222602844,0.2862054407596588,0.3153110444545746,0.2657279372215271,0.29787537455558777,0.25741463899612427,0.2881831228733063,0.2648797333240509,0.293703556060791,0.4986100196838379,0.4975125789642334,0.6647699475288391,0.6617347002029419,0.8156777620315552,0.8080304265022278,0.8447740077972412,0.8345342874526978,0.8600213527679443,0.8502181172370911
0.5280108451843262,0.5340665578842163,0.5382152199745178,0.5421502590179443,0.5263321995735168,0.5243551135063171,0.522530198097229,0.5516965389251709,0.5246001482009888,0.5370587706565857,0.5274059772491455,0.5699676871299744,0.5230160355567932,0.5552184581756592,0.4946478307247162,0.5285179018974304,0.5181533694267273,0.5272822976112366,0.5311769247055054,0.5190668106079102,0.536666989326477,0.5185916423797607,0.5337944626808167,0.5558236837387085,0.5345506072044373,0.5410505533218384,0.5408551692962646,0.5733910799026489,0.5592289566993713,0.5925370454788208,0.576653242111206,0.5465337038040161,0.5130308270454407,0.18309244513511658,0.16564711928367615,0.1650862991809845,0.16462644934654236,0.16640260815620422,0.16614091396331787,0.16565415263175964,0.16767075657844543,0.16847580671310425,0.19692908227443695,0.1978234201669693,0.24303017556667328,0.2629205584526062,0.38132184743881226,0.3728998601436615,0.4918889105319977,0.34982025623321533,0.5272657871246338,0.35175764560699463,0.5326942801475525,0.3326088488101959,0.5211701989173889,0.3313404321670532,0.49158966541290283,0.48915624618530273,0.6837031245231628,0.6789069175720215,0.8567162156105042,0.8463287949562073,0.8788295984268188,0.8761433362960815,0.9304306507110596,0.8823806047439575
0.4959750771522522,0.5013208389282227,0.505158007144928,0.5093093514442444,0.493859201669693,0.49180781841278076,0.4896690845489502,0.5190203785896301,0.49239596724510193,0.5030277371406555,0.49415892362594604,0.5489474534988403,0.4862723648548126,0.5298612117767334,0.47419795393943787,0.5124173164367676,0.4484943747520447,0.5081693530082703,0.4379652142524719,0.5142409205436707,0.441521018743515,0.5129597187042236,0.4473932087421417,0.5307842493057251,0.49961918592453003,0.5394811034202576,0.5148385167121887,0.5417951941490173,0.5218285322189331,0.5479171276092529,0.5308917760848999,0.5114735960960388,0.48939353227615356,0.20305681228637695,0.18788762390613556,0.18748807907104492,0.18703226745128632,0.1888100504875183,0.1889999955892563,0.1890246868133545,0.19055253267288208,0.19310876727104187,0.2158680409193039,0.2163742631673813,0.274756520986557,0.28453776240348816,0.39218053221702576,0.39274677634239197,0.2901074290275574,0.3123543858528137,0.2686958909034729,0.29514768719673157,0.2596856355667114,0.2856329679489136,0.2674909830093384,0.2911568582057953,0.49719005823135376,0.4942755699157715,0.6635228395462036,0.6576163172721863,0.8137279748916626,0.8074718713760376,0.8426445126533508,0.8334363698959351,0.8610559701919556,0.853169322013855
0.46713733673095703,0.4713824987411499,0.4754805266857147,0.4795447289943695,0.46091267466545105,0.4581545889377594,0.45470312237739563,0.48398375511169434,0.4522252380847931,0.4758054316043854,0.4630526304244995,0.5194510817527771,0.4333428740501404,0.5352871417999268,0.4202636480331421,0.5385642051696777,0.41231489181518555,0.5374033451080322,0.40735024213790894,0.5308824181556702,0.4089009165763855,0.5290564894676208,0.4128934442996979,0.5045447945594788,0.45370301604270935,0.5231816172599792,0.43256789445877075,0.5376516580581665,0.4234754741191864,0.5312022566795349,0.4299575090408325,0.5528724789619446,0.4136771261692047,0.13957539200782776,0.12320774793624878,0.1219322457909584,0.12179405242204666,0.1283959448337555,0.12955400347709656,0.13062787055969238,0.12915217876434326,0.1376679241657257,0.1529560387134552,0.15501204133033752,0.21936289966106415,0.2297859638929367,0.332418292760849,0.344332754611969,0.43811655044555664,0.4492245316505432,0.47164157032966614,0.4774576425552368,0.46999600529670715,0.4800136983394623,0.46008843183517456,0.47110357880592346,0.44206100702285767,0.44249430298805237,0.6006608009338379,0.6063560843467712,0.7415367364883423,0.7511390447616577,0.7623791098594666,0.7675958275794983,0.7883474230766296,0.79466712474823
0.3040464222431183,0.3062288165092468,0.3103806674480438,0.3135852813720703,0.296861857175827,0.2939370274543762,0.29059943556785583,0.31422141194343567,0.28451383113861084,0.30908432602882385,0.29789334535598755,0.3323597311973572,0.26071256399154663,0.33820265531539917,0.24716372787952423,0.3213347792625427,0.282068133354187,0.31488338112831116,0.2876403033733368,0.3128688931465149,0.29171785712242126,0.3133637011051178,0.29096630215644836,0.3172007203102112,0.2736935019493103,0.3230530023574829,0.27535390853881836,0.32616090774536133,0.2763131558895111,0.31814154982566833,0.27608031034469604,0.33343788981437683,0.2859642207622528,0.24029241502285004,0.23029832541942596,0.2311682403087616,0.23209549486637115,0.22971951961517334,0.2306925505399704,0.2320118397474289,0.238525390625,0.2396995723247528,0.25422170758247375,0.2538174092769623,0.32988008856773376,0.325106680393219,0.4233272969722748,0.42744094133377075,0.46260717511177063,0.4897524416446686,0.4866715669631958,0.5149566531181335,0.4771208167076111,0.5090327858924866,0.46735885739326477,0.4993245303630829,0.5074673891067505,0.5091535449028015,0.6644290685653687,0.6696111559867859,0.8003600835800171,0.8185426592826843,0.8202826380729675,0.8356255888938904,0.8497040271759033,0.8648194074630737
0.30815795063972473,0.30971992015838623,0.3131733238697052,0.3163672387599945,0.3016097843647003,0.29845020174980164,0.2950859069824219,0.3163440227508545,0.288094699382782,0.3126084506511688,0.30183061957359314,0.33708685636520386,0.26393961906433105,0.3450397849082947,0.24733605980873108,0.32569169998168945,0.2887081801891327,0.3216012120246887,0.29950255155563354,0.3187304139137268,0.30343854427337646,0.3181842863559723,0.30130767822265625,0.31852635741233826,0.2754051983356476,0.31303462386131287,0.28036656975746155,0.3080586791038513,0.2793419659137726,0.301076740026474,0.2800086736679077,0.3213712275028229,0.2867998480796814,0.244967520236969,0.2361416220664978,0.2366693913936615,0.2373843938112259,0.2359548956155777,0.2368350625038147,0.23783914744853973,0.247381329536438,0.24784769117832184,0.2591629922389984,0.26007476449012756,0.3359028697013855,0.3328516185283661,0.42896416783332825,0.42487865686416626,0.4669269025325775,0.4690558910369873,0.4873061776161194,0.49043065309524536,0.47474542260169983,0.4782871901988983,0.4666372537612915,0.4705325663089752,0.5200532674789429,0.5173222422599792,0.6718127727508545,0.6731542944908142,0.8018309473991394,0.8133487105369568,0.8224676847457886,0.8302995562553406,0.8483643531799316,0.8632645606994629
0.3000527620315552,0.30235418677330017,0.30522164702415466,0.3087792694568634,0.2937377691268921,0.2908704876899719,0.2878909707069397,0.3087451756000519,0.28157252073287964,0.3053079843521118,0.29431581497192383,0.33015674352645874,0.2585471570491791,0.33588799834251404,0.2445661574602127,0.31726202368736267,0.29201817512512207,0.31475377082824707,0.30322402715682983,0.3142671287059784,0.3065153956413269,0.31356245279312134,0.30411723256111145,0.313445121049881,0.26931077241897583,0.30916261672973633,0.24701838195323944,0.3087977170944214,0.21884438395500183,0.30297231674194336,0.22190074622631073,0.32323306798934937,0.20058557391166687,0.2544349133968353,0.24481923878192902,0.24509193003177643,0.24559712409973145,0.24469706416130066,0.24525751173496246,0.24574950337409973,0.2528851628303528,0.25457924604415894,0.2674892842769623,0.2680537700653076,0.3405870795249939,0.3378073573112488,0.42867526412010193,0.4341297745704651,0.4698830544948578,0.4700539708137512,0.48878273367881775,0.486817866563797,0.4778769314289093,0.4777511954307556,0.4700504541397095,0.47162097692489624,0.5252854228019714,0.5204184055328369,0.672420859336853,0.6724398136138916,0.8066529035568237,0.8255420327186584,0.8324446678161621,0.8498535752296448,0.8460839986801147,0.8693026304244995
0.2730625867843628,0.2754896879196167,0.2779172360897064,0.28130286931991577,0.26716598868370056,0.2643444538116455,0.2611631155014038,0.27940693497657776,0.252833753824234,0.27618399262428284,0.26634299755096436,0.2984796464443207,0.22663874924182892,0.3039822280406952,0.2126128226518631,0.28890228271484375,0.26343101263046265,0.28683343529701233,0.27583643794059753,0.28563883900642395,0.2794725000858307,0.2848997414112091,0.2766541540622711,0.28740882873535156,0.2420571893453598,0.30091068148612976,0.22863978147506714,0.3085487186908722,0.2113213986158371,0.3024497926235199,0.21382388472557068,0.322459876537323,0.19688257575035095,0.24973510205745697,0.239177405834198,0.24035769701004028,0.24183420836925507,0.23762735724449158,0.23769855499267578,0.2379709929227829,0.2489086389541626,0.2452801764011383,0.26426854729652405,0.26277509331703186,0.33767902851104736,0.32835936546325684,0.4312964379787445,0.4273233413696289,0.4703199565410614,0.4687495529651642,0.4935750365257263,0.48974764347076416,0.4805174767971039,0.4788963794708252,0.4705980122089386,0.4709581136703491,0.5218119025230408,0.5220840573310852,0.6718130707740784,0.6830698251724243,0.8043212890625,0.8383262157440186,0.8247028589248657,0.8614588379859924,0.8481762409210205,0.8824162483215332
0.2710365056991577,0.2723138630390167,0.27508580684661865,0.2778591215610504,0.26446765661239624,0.26095065474510193,0.2575088143348694,0.2748422920703888,0.24897219240665436,0.27366992831230164,0.26486125588417053,0.2951962649822235,0.22281980514526367,0.30757784843444824,0.2154383659362793,0.2949889302253723,0.26204463839530945,0.2915322482585907,0.27238988876342773,0.2897089421749115,0.2739675045013428,0.2892039120197296,0.2718258202075958,0.2869202494621277,0.24223463237285614,0.31987646222114563,0.22742128372192383,0.34256625175476074,0.2115740031003952,0.33565691113471985,0.21505379676818848,0.36946815252304077,0.19871890544891357,0.25546103715896606,0.24456578493118286,0.24519237875938416,0.24587595462799072,0.2436179518699646,0.2437431812286377,0.24404683709144592,0.25132909417152405,0.25075268745422363,0.2699275016784668,0.2672920227050781,0.33500686287879944,0.33277830481529236,0.4269716441631317,0.43493127822875977,0.46426478028297424,0.48106637597084045,0.4919236898422241,0.5065826177597046,0.47626471519470215,0.49542996287345886,0.46490800380706787,0.4837665557861328,0.5168811082839966,0.5190662741661072,0.6709758043289185,0.686532735824585,0.7981823086738586,0.8399555087089539,0.8234258890151978,0.8603786826133728,0.8444231152534485,0.8848580718040466
0.29401418566703796,0.2973434031009674,0.2994295060634613,0.3028392195701599,0.28828880190849304,0.2854072153568268,0.2826412320137024,0.30389511585235596,0.27628880739212036,0.29912805557250977,0.28850239515304565,0.32773059606552124,0.25492820143699646,0.3376903235912323,0.24898271262645721,0.31898975372314453,0.2848529517650604,0.3151342272758484,0.2928694188594818,0.3122010827064514,0.2951522469520569,0.31211617588996887,0.29301121830940247,0.3175639510154724,0.2719792127609253,0.32940641045570374,0.2436225265264511,0.3395868241786957,0.21710911393165588,0.3330577611923218,0.22190254926681519,0.36869755387306213,0.19992613792419434,0.2576451301574707,0.2477644383907318,0.24886320531368256,0.24999821186065674,0.24729439616203308,0.2483179122209549,0.24944671988487244,0.25654175877571106,0.25751516222953796,0.27179986238479614,0.2712022364139557,0.3369273543357849,0.3428051173686981,0.4284898042678833,0.4436191916465759,0.46999359130859375,0.4913429021835327,0.4970482587814331,0.5144280791282654,0.4869605004787445,0.505989134311676,0.4759182631969452,0.49705731868743896,0.5257364511489868,0.5264848470687866,0.6746795773506165,0.6834480166435242,0.8031858801841736,0.8320411443710327,0.8286739587783813,0.8552069067955017,0.8416562080383301,0.8803400993347168
0.2873407006263733,0.2908157408237457,0.29285648465156555,0.2949315011501312,0.28136369585990906,0.2782668471336365,0.2752237319946289,0.2940204441547394,0.2674151062965393,0.2914581298828125,0.28039681911468506,0.3151046931743622,0.2423742115497589,0.31870919466018677,0.2329827845096588,0.30483272671699524,0.27850717306137085,0.30199292302131653,0.2878647744655609,0.2998930513858795,0.29110223054885864,0.2996988296508789,0.2890075147151947,0.2987439036369324,0.25335365533828735,0.32269152998924255,0.2349787801504135,0.33933281898498535,0.21723803877830505,0.33224034309387207,0.22010156512260437,0.3680051565170288,0.20228834450244904,0.2525578439235687,0.2424066662788391,0.24334760010242462,0.24420949816703796,0.24174799025058746,0.24251070618629456,0.2432340681552887,0.2527712285518646,0.2514505088329315,0.2670763432979584,0.26622825860977173,0.33772188425064087,0.33367815613746643,0.4362920820713043,0.4338959753513336,0.4767628610134125,0.49085891246795654,0.505763590335846,0.5149938464164734,0.49320390820503235,0.5069054961204529,0.4821421205997467,0.4969913363456726,0.5261309146881104,0.5252370238304138,0.6795589923858643,0.6886409521102905,0.8058200478553772,0.8364852070808411,0.8345077633857727,0.8568623661994934,0.8432257175445557,0.8801879286766052
0.7606852054595947,0.7579962611198425,0.7598043084144592,0.761443555355072,0.7515901327133179,0.7489388585090637,0.7445563077926636,0.7518125176429749,0.7290583252906799,0.7605477571487427,0.7523466944694519,0.7649152874946594,0.7019015550613403,0.7661646008491516,0.6987560391426086,0.7680431604385376,0.7324175834655762,0.7660945653915405,0.7375324964523315,0.7650399804115295,0.746711015701294,0.7636803388595581,0.7465139627456665,0.7463037371635437,0.7058476805686951,0.760209858417511,0.6898640990257263,0.7787588238716125,0.6694191694259644,0.769142210483551,0.6633005142211914,0.8234534859657288,0.6776319742202759,0.1524583101272583,0.13496413826942444,0.13474133610725403,0.13413876295089722,0.1350458264350891,0.13517743349075317,0.13520339131355286,0.14441657066345215,0.14502006769180298,0.16972529888153076,0.1681343913078308,0.2545345723628998,0.24708184599876404,0.3758287727832794,0.38215598464012146,0.48179295659065247,0.4912124276161194,0.5124630331993103,0.5206317901611328,0.5085490942001343,0.5149989128112793,0.4971601963043213,0.5059306025505066,0.46723318099975586,0.4716919958591461,0.6276434063911438,0.6451829671859741,0.7891680002212524,0.8322104215621948,0.8223766684532166,0.8569250106811523,0.8311640024185181,0.8904699087142944
0.28884828090667725,0.29329225420951843,0.29560554027557373,0.2973308861255646,0.2831931412220001,0.279646635055542,0.2764190435409546,0.2971629500389099,0.2688625752925873,0.29394543170928955,0.28255128860473633,0.31931817531585693,0.24787911772727966,0.32522571086883545,0.23891712725162506,0.3087928295135498,0.27723297476768494,0.30735063552856445,0.28232139348983765,0.3033212721347809,0.28864097595214844,0.3020499646663666,0.2879309058189392,0.30090293288230896,0.2582762837409973,0.32288658618927,0.23783037066459656,0.33910927176475525,0.21505047380924225,0.3311993181705475,0.21910542249679565,0.3686169683933258,0.2033361792564392,0.25439950823783875,0.2425590455532074,0.2433888018131256,0.24405154585838318,0.24239841103553772,0.24309705197811127,0.2442024052143097,0.25191470980644226,0.25272151827812195,0.26873165369033813,0.2688295841217041,0.339656800031662,0.334785521030426,0.439220666885376,0.43676823377609253,0.49712374806404114,0.5010289549827576,0.5229009985923767,0.527807354927063,0.5154926776885986,0.5237007141113281,0.5069887638092041,0.5146105885505676,0.5235216617584229,0.5229809880256653,0.6761330366134644,0.6859471201896667,0.8033673167228699,0.8351518511772156,0.8295617699623108,0.8565748333930969,0.8395810127258301,0.8819270133972168
0.4607190787792206,0.46562594175338745,0.4695567786693573,0.47393926978111267,0.45511627197265625,0.4517826437950134,0.44859781861305237,0.47909069061279297,0.4472406208515167,0.47024163603782654,0.457675963640213,0.5156739950180054,0.43161821365356445,0.5399590730667114,0.4206007719039917,0.5438620448112488,0.4154414236545563,0.545659601688385,0.4111388325691223,0.5378298759460449,0.4132276177406311,0.5348762273788452,0.41703417897224426,0.5018235445022583,0.45126959681510925,0.5223549008369446,0.43302735686302185,0.5374729633331299,0.42317619919776917,0.5308582782745361,0.43028146028518677,0.5524179935455322,0.41345274448394775,0.1401563584804535,0.12359479814767838,0.12201878428459167,0.12159213423728943,0.12974756956100464,0.1313016712665558,0.13245677947998047,0.12934401631355286,0.13911283016204834,0.15275150537490845,0.15632957220077515,0.21686182916164398,0.23484086990356445,0.3269043564796448,0.34882622957229614,0.428880900144577,0.4532496929168701,0.46288275718688965,0.4809792637825012,0.46097230911254883,0.4832821190357208,0.4506071209907532,0.47411128878593445,0.44031429290771484,0.4392766058444977,0.6015660166740417,0.604033350944519,0.741962730884552,0.7496728301048279,0.7633132338523865,0.766234278678894,0.7894955277442932,0.7945213913917542
0.2858235836029053,0.28965726494789124,0.29267606139183044,0.2945731580257416,0.28042328357696533,0.2772925794124603,0.27436596155166626,0.29453718662261963,0.2670387327671051,0.29029712080955505,0.2795301377773285,0.3168335258960724,0.24372892081737518,0.3242521286010742,0.23573721945285797,0.3100776672363281,0.272945374250412,0.3076067864894867,0.28200507164001465,0.30265381932258606,0.287590891122818,0.30095812678337097,0.2857874631881714,0.3017399311065674,0.2578275203704834,0.32009437680244446,0.23617801070213318,0.33851149678230286,0.20993132889270782,0.330234557390213,0.20976969599723816,0.3680541515350342,0.20348499715328217,0.25913262367248535,0.24780531227588654,0.2491852045059204,0.250154584646225,0.24671174585819244,0.24680489301681519,0.24699774384498596,0.25788235664367676,0.2544848322868347,0.2745749056339264,0.27249225974082947,0.34408292174339294,0.3388115167617798,0.44254812598228455,0.4432058334350586,0.5034003853797913,0.5034704804420471,0.5279794931411743,0.5264296531677246,0.5184376835823059,0.5177989602088928,0.5098045468330383,0.5103778839111328,0.5287819504737854,0.5304995179176331,0.6814882755279541,0.689239501953125,0.803812563419342,0.8351075053215027,0.830309271812439,0.856208086013794,0.8416604399681091,0.8790783286094666
0.634732186794281,0.6393935680389404,0.6382582783699036,0.6369605660438538,0.6400955319404602,0.6394781470298767,0.6388778686523438,0.6284656524658203,0.6320397257804871,0.6252398490905762,0.6259974241256714,0.5735362768173218,0.6136752367019653,0.5257778167724609,0.5945576429367065,0.5039969682693481,0.5932424664497375,0.4986708164215088,0.5920315980911255,0.5035539269447327,0.5931386947631836,0.5045718550682068,0.5922383666038513,0.5031479597091675,0.5337615609169006,0.5472047924995422,0.5866029858589172,0.5283373594284058,0.5611515641212463,0.5180720686912537,0.5446255207061768,0.5572095513343811,0.6044859290122986,0.35557082295417786,0.33962351083755493,0.33718162775039673,0.33493953943252563,0.33910056948661804,0.33678656816482544,0.3346605896949768,0.32036417722702026,0.32254141569137573,0.35729408264160156,0.35681861639022827,0.34303849935531616,0.35026776790618896,0.44109028577804565,0.45448365807533264,0.5413925647735596,0.5743546485900879,0.5614769458770752,0.6092666983604431,0.5642116665840149,0.6094957590103149,0.5577876567840576,0.5995638370513916,0.4909507930278778,0.49694645404815674,0.6447829008102417,0.6480789184570312,0.8152412176132202,0.8418039083480835,0.8473127484321594,0.8771858215332031,0.8280196785926819,0.8604251146316528
